0, 76, 7, [0.8617314961101992, 1.9615432685377858, 1.9987067002246475, 0.8476521231507017, 1.763542488231941, 0.4316114756139109, 1.2978470554292736, 1.8325466904447467, 1.2264187710701475]
0, 77, 7, [0.5695845287561492, 1.4411678149672635, 0.9899566111900604, 0.5447252691324238, 1.7379952586787737, 1.2295475322157023, 1.9850382994169016, 1.4523177545496897, 1.0822070798680385]
0, 78, 7, [0.8667253564044215, 1.2559608948110257, 0.8423906789935789, 1.1635051117980562, 1.5393139778794687, 1.6611586929393773, 0.7146311316962379, 1.6805021056167204, 0.17790540539459276]
0, 79, 7, [1.5616287748208353, 1.5689578591926572, 1.2919680797411868, 1.3293418450593921, 0.2820235645100968, 0.37277490785011125, 0.8215397779067963, 0.022241971624067824, 0.6200114124833662]
0, 80, 7, [1.493472964322751, 0.04264419307325462, 0.32752942198027934, 1.2825163948155467, 1.7567028400041687, 0.5790764154811958, 0.8976871220974492, 0.9557551520636502, 0.373466939608472]
0, 81, 7, [0.7571819496052856, 1.518597559217127, 0.3240795898468052, 0.1676968828762424, 0.5651046279350529, 1.3048614537794896, 0.3389418211797417, 1.1167507665197638, 1.819324073338936]
0, 82, 7, [0.9856979154332197, 1.8763039959577907, 1.36317137689824, 1.449640793488463, 1.5486529062580705, 1.023385710153865, 0.7442762364002526, 1.798162846488899, 0.42458564513926045]
0, 83, 7, [1.7649028162168063, 1.571278533643359, 0.36098152328892485, 0.13081400222669393, 0.8821470877697042, 0.9647878026592465, 0.4673354004471173, 1.886743586669197, 0.1527517927951232]
0, 84, 7, [1.8826033533183208, 1.749449227119233, 0.5596145419918728, 1.8261801589447626, 0.3953036844753701, 1.1903926450597941, 1.30825465944109, 1.1969524325628245, 0.5903093760791134]
0, 85, 7, [1.9895199150834926, 1.5597266313197724, 0.4723314285131912, 1.0470112333455845, 0.3723680131835787, 1.3001417225376901, 0.2793648109032638, 1.309232125677584, 0.6787796514025688]
0, 86, 7, [0.8064149974143495, 1.018441407474758, 1.9559137415247028, 1.6443489063327503, 1.0194830091631473, 1.0358516617801572, 1.5063030938571886, 0.7030782961092548, 1.4390438519107367]
0, 87, 7, [1.4902287921852908, 1.5160701711626388, 0.30009759541531644, 1.2787888017110802, 0.272854208801093, 0.8915063817641302, 0.6997627557609958, 0.17002157449841437, 1.6741465751007003]
0, 88, 7, [1.6066307021033461, 0.7370540755318344, 1.636679932251848, 0.48344885539958193, 0.2623736956460869, 1.2170108509109312, 1.5870988897854275, 0.9948515027336389, 0.40451516156848144]
0, 89, 7, [1.7736688486765821, 1.870010687874675, 1.0148373796219277, 1.8594401230846518, 1.8641338877816744, 1.294696733954317, 0.9790022789196138, 0.22944866459069835, 0.2251173955665826]
0, 90, 7, [1.6109075151437207, 0.4298286112550027, 1.351984295381257, 0.836200410034708, 1.9077429040233003, 0.6236557737296684, 1.1468090876156327, 0.07480524358842122, 0.8011536206236329]
0, 91, 7, [0.48399494953993716, 0.4287307849264972, 0.855610351797597, 0.9135169075535068, 1.5327595831564584, 0.505742500323906, 0.3412348081511105, 0.09300616517189919, 0.7694137060448878]
0, 92, 7, [0.6272399842715524, 0.5854864105814235, 1.1625126592795554, 1.7039574455102682, 0.9413066374135426, 0.2461027951819048, 1.5874580337199837, 0.46392625426621437, 1.6697509115923779]
0, 93, 7, [0.8188188640124057, 0.7233635248808481, 0.6995599761426861, 1.2980165002683797, 1.3059318044034773, 0.6215355216170144, 1.9127294732118356, 0.5852057760456599, 1.6080686821247419]
0, 94, 7, [1.6225475228391257, 1.2933957232772135, 1.5714031199439926, 1.3316133073243932, 0.21212296047953716, 0.9543150830066238, 0.9293310660244951, 0.3895431222411918, 1.0817187558709325]
0, 95, 7, [1.3850136219537983, 1.0244803402683025, 0.9047730695709628, 1.0724610902990372, 1.465950727734589, 1.5635668681950383, 1.3484854891293376, 1.0869310573044089, 1.3942766950386078]
0, 96, 7, [0.8191262220061932, 1.276230558707934, 0.5978088883169033, 0.44633618651563056, 0.3704210829954, 1.106340048205206, 0.771178528463446, 1.3485919722099515, 0.816427583724169]
0, 97, 7, [0.766587050258648, 0.9668539617788992, 0.5331083185531429, 1.7680962993222344, 1.479417678012378, 0.6371897004178821, 0.7086300083221337, 1.6412296941398687, 1.839511120727416]
0, 98, 7, [1.285933746284893, 1.546853617107407, 1.0925032080177393, 1.4220140288286638, 1.2519361134690445, 1.4523293359127902, 1.1257790077499052, 0.7231631868276334, 0.8106374680728432]
0, 99, 7, [1.3952484538380507, 0.5120712547926205, 1.5034844160651732, 1.2980381532755034, 1.8069480457371008, 1.3722709923486436, 1.4103845230646128, 0.15795477233834299, 1.8713397495223154]
0, 100, 7, [1.1111896724458354, 0.643702554504662, 1.9506057586616632, 1.873516688540507, 0.45727769861153233, 1.909046714533744, 1.629865011285398, 0.7899518398139931, 1.6937809978518499]
0, 101, 7, [1.4057408966743137, 0.9539361982992236, 1.6499973803164463, 1.6095444849839002, 0.747759889754275, 1.8901963987954116, 0.12890072572143918, 1.504119323616979, 1.4463525129883452]
0, 102, 7, [1.729265257707687, 1.3246013541717754, 1.0309091216640154, 0.5680136314899018, 0.9354173660430607, 1.5367483779317248, 1.6544943946950301, 1.8307430548079044, 0.27140949625697686]
0, 103, 7, [1.6929785434473694, 1.375593845331026, 1.4730005820604437, 0.6654185074104815, 0.2632535848480022, 0.24606453918662896, 0.06965645159880274, 1.8023925154943048, 1.5927137198859043]
0, 104, 7, [1.2734282620959911, 0.9640205716001358, 1.1563895520571734, 1.05088089789345, 1.9860940849876727, 1.6651843954844092, 0.5374227718013747, 0.44475066922658724, 0.6009910278226154]
0, 105, 7, [1.4279452738377356, 0.03922794260935003, 1.8909200005864562, 1.0402667236396048, 0.8793270230723247, 1.7542821644618456, 1.425572244610977, 1.1981520755538226, 1.5610099298823872]
0, 106, 7, [1.1684680064293111, 1.96907863927225, 1.554295342277374, 1.8322781517902142, 1.3598746443448557, 1.9957131349834691, 1.4267481253332384, 1.459661141989512, 1.6970291130748596]
0, 107, 7, [0.7229560570738025, 1.2161729843220352, 1.1713468840881944, 0.9150273798176125, 0.5688492000868881, 0.4142801169745616, 1.678553065887825, 1.6527176122806817, 1.9317686243999979]
0, 108, 7, [0.7762473254398812, 0.8524227467519081, 1.3499355550700138, 0.14244500877319943, 0.39845425890441577, 1.5372884651677272, 1.3440597531724612, 0.8988183358945578, 0.9754243667508726]
0, 109, 7, [1.6654590982764963, 0.65559682395616, 1.8949013631545923, 0.7368798954701785, 1.1499033510723788, 0.657449593433675, 1.4436123842433375, 0.09478957233552943, 1.1971629992703456]
0, 110, 7, [0.5969713411270594, 1.2505109036147977, 0.7626067166531654, 0.07914689422350896, 1.7918231834810758, 0.5981106429938492, 0.18591407887272493, 1.288397347461272, 0.24335733567858986]
0, 111, 7, [1.2957723365111846, 0.3819812900796107, 1.1555608445705112, 0.3262676402051652, 0.38429339739791857, 0.5746178919031166, 0.46485637414629344, 1.821541792881807, 1.5494209100168848]
0, 112, 7, [1.6675011640509974, 0.8541117800153888, 0.504047037402545, 1.8003835016301046, 0.521576282199383, 1.4854989624316521, 0.24925941766557624, 0.6577694846313613, 0.43705393096769085]
0, 113, 7, [1.1568324620586086, 1.504510447298376, 1.2847258273517563, 0.6433652035993018, 0.7164345453752043, 1.8091558255588929, 1.5385503281211792, 1.558278166748092, 0.9514775131700124]
0, 114, 7, [1.7920795030670598, 0.6909308367842004, 1.6133528928893939, 1.4937449892987336, 1.449835309235923, 0.7314391069950579, 0.6594037474328935, 1.5512275774270299, 0.8872422607272694]
0, 115, 7, [0.5530775265497145, 1.4219415745200035, 1.1842032444138746, 1.0711880654965098, 0.6938656266699854, 0.9492000987309628, 1.8710929151907378, 1.9791895151808605, 0.6025014069418766]
0, 116, 7, [1.6840666605850745, 1.8462945280716063, 1.218968247257059, 1.7856217387390698, 0.6541308583359047, 0.4073715794514232, 0.541665570488536, 1.1118253806373808, 1.500594543975089]
0, 117, 7, [0.9000183412778502, 0.701923187125681, 0.4618677076210804, 1.0483694953601634, 1.6008772405178258, 1.2480943965333227, 1.161509726850676, 1.4840714400498354, 0.45924814605804554]
0, 118, 7, [0.994487895178668, 0.4623376891851281, 1.5038788787415451, 1.3402303519944663, 1.433001816705001, 1.16875503760387, 0.7575667649423878, 0.4524618496125181, 0.9229302791424319]
0, 119, 7, [1.9956597616807725, 0.8870417195050062, 1.2122131406886107, 0.7150215000141507, 1.7804919520685085, 0.3304466237332786, 0.25808137801764275, 0.09444736120462394, 1.984807195616087]
0, 120, 7, [0.48076723871196925, 1.3713947291979618, 1.0009324998215763, 1.688758566261876, 1.9857455058034712, 0.843911017297003, 0.25504835844620644, 1.1248175067905049, 1.3680682928156886]
0, 121, 7, [1.6674753053195785, 0.5661862542934499, 1.867811101971834, 1.3923314951544818, 1.9362023916357398, 1.728958040127311, 1.6671962870276624, 1.5323454291618646, 0.9785591826869906]
0, 122, 7, [1.5623723288021543, 0.4382653817792943, 0.48303319391720523, 1.1376283198865145, 1.6106636630748774, 0.9028267696464574, 1.4147581319328286, 0.16159887870474443, 0.8418437893969297]
0, 123, 7, [1.633937131529921, 0.8464002791730694, 0.6049207763554667, 1.7048094820511315, 1.6817412550138862, 1.990245417022509, 0.12498469097763953, 1.589115182806872, 0.7905887607150996]
0, 124, 7, [1.0983807738329825, 1.9139184573594434, 0.6198672147061055, 0.5796173233515585, 0.8550105865841036, 1.311364501755232, 0.6426237958505547, 0.02717029276522598, 1.2266856958380592]
0, 125, 7, [1.738576548031359, 0.5437233671779558, 0.9469628438969804, 1.9911189133930183, 1.5628420795925335, 0.397106836812247, 1.9403476898126575, 1.9544553563567342, 0.5801351094492881]
0, 126, 7, [1.4256674932238267, 1.2942874584746487, 0.5872555026969062, 0.8327408427945866, 0.35185765147479997, 1.1422120229348618, 0.7574175666027032, 0.2687143928793905, 0.5316694469947598]
0, 127, 7, [1.9408009722782658, 0.8265032809167012, 0.5384401474014473, 1.7225473429427915, 0.38075813468658426, 0.7544792952755028, 0.5873881326598076, 0.14443425751641858, 0.5161313189258718]
0, 128, 7, [1.2513249160509359, 1.0655966471765081, 1.6065307557700317, 0.4521726219640716, 1.5815052264686766, 0.8726133414810067, 1.5234548672411883, 1.5969043185963316, 0.08698298905903878]
0, 129, 7, [1.9342258832491488, 1.8096995095912731, 0.2880985712230282, 1.2179801574269564, 1.387774726164806, 1.949324479342969, 0.1279649810255412, 0.47823613484310457, 1.3353291209716076]
1, 0, 4.00154649393, [1.6007064204029042, 0.1925220107800465, 1.6089494393354233, 1.0714131539010499, 0.06270081224830593, 0.12911939290154772, 0.36080214088898943, 1.2913853317262816, 0.7253909970714076]
1, 1, 4.00160550243, [0.14840704473538535, 0.19003644708976414, 0.9894285585181888, 0.3262914796472244, 0.7445428545823694, 0.672444151254669, 1.0563402767676924, 0.14413753021485481, 0.7767974087520545]
1, 2, 4.00838186611, [0.10530015013734473, 0.27821408563546, 0.5927046912746614, 0.4788135138400418, 0.15335138631216716, 0.4098909881713433, 0.8640080632515756, 1.6022216426254419, 1.4210274112505847]
1, 3, 4.01217874584, [1.2480555145268535, 0.3535919652286281, 0.08459151699307421, 1.0873818306019478, 1.610349477713908, 1.0088760360167415, 0.12224223078523644, 1.5231149768781447, 0.10162847723116863]
1, 4, 5.00047639592, [1.6950070190980076, 0.7505768123265226, 0.5214515400662516, 0.1369561266548749, 0.03324803200904669, 0.07547177438401609, 1.7304845490939753, 0.0681640345484027, 0.3722531872869399]
1, 5, 5.00079776707, [0.9716232331430004, 1.1609710750107434, 0.2642475514779181, 0.05795828452523044, 1.2373620853672511, 1.3388678497307738, 1.9765858571268964, 0.36297915966581495, 1.063478737846085]
1, 6, 5.00148367339, [0.2692384069908045, 0.16069779826757014, 1.118365896233072, 0.35031980721661715, 1.352315676833284, 1.803574755274324, 0.4610224550826114, 1.6491219648561262, 1.7139905095227683]
1, 7, 5.00190131667, [0.10246245594143466, 0.20729063477556542, 1.589733796601376, 0.31121094788060266, 1.343374954690128, 1.2369183035769402, 1.3738218605582448, 1.1135922487372152, 1.6057057410029756]
1, 8, 5.00196198999, [0.26435245487315856, 0.7268733779630376, 0.6881516273100141, 0.6964163932304941, 0.05306123370151429, 1.0661630993301943, 0.577473417716467, 0.6740916991038365, 1.1984718218746895]
